timestamp_offset,pcb_id,side,proximity,ambient,session_id,device_id,start_timestamp
4363,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
4363,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
4363,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
4363,3,1,118,0,device-001_58233009,motionplay-device-001,58233031
4363,3,2,140,0,device-001_58233009,motionplay-device-001,58233031
4368,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4368,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
4368,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
4368,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
4368,3,1,84,0,device-001_58233009,motionplay-device-001,58233031
4368,3,2,148,0,device-001_58233009,motionplay-device-001,58233031
4374,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4374,1,2,2,0,device-001_58233009,motionplay-device-001,58233031
4374,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
4374,2,2,2,0,device-001_58233009,motionplay-device-001,58233031
4374,3,1,52,0,device-001_58233009,motionplay-device-001,58233031
4374,3,2,113,0,device-001_58233009,motionplay-device-001,58233031
4379,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4379,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
4379,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
4379,2,2,2,0,device-001_58233009,motionplay-device-001,58233031
4379,3,1,75,0,device-001_58233009,motionplay-device-001,58233031
4379,3,2,61,0,device-001_58233009,motionplay-device-001,58233031
4384,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4384,1,2,3,0,device-001_58233009,motionplay-device-001,58233031
4384,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
4384,2,2,2,0,device-001_58233009,motionplay-device-001,58233031
4384,3,1,124,0,device-001_58233009,motionplay-device-001,58233031
4384,3,2,92,0,device-001_58233009,motionplay-device-001,58233031
4389,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4389,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
4389,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
4389,2,2,2,0,device-001_58233009,motionplay-device-001,58233031
4389,3,1,87,0,device-001_58233009,motionplay-device-001,58233031
4389,3,2,150,0,device-001_58233009,motionplay-device-001,58233031
4394,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4394,1,2,0,0,device-001_58233009,motionplay-device-001,58233031
4394,2,1,2,0,device-001_58233009,motionplay-device-001,58233031
4394,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
4394,3,1,29,0,device-001_58233009,motionplay-device-001,58233031
4394,3,2,86,0,device-001_58233009,motionplay-device-001,58233031
4399,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4399,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
4399,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
4399,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
4399,3,1,10,0,device-001_58233009,motionplay-device-001,58233031
4399,3,2,26,0,device-001_58233009,motionplay-device-001,58233031
4405,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4405,1,2,2,0,device-001_58233009,motionplay-device-001,58233031
4405,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
4405,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
4405,3,1,5,0,device-001_58233009,motionplay-device-001,58233031
4405,3,2,11,0,device-001_58233009,motionplay-device-001,58233031
4410,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4410,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
4410,2,1,2,0,device-001_58233009,motionplay-device-001,58233031
4410,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
4410,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
4410,3,2,3,0,device-001_58233009,motionplay-device-001,58233031
4415,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4415,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
4415,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
4415,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
4415,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
4415,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
4420,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4420,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
4420,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
4420,2,2,2,0,device-001_58233009,motionplay-device-001,58233031
4420,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
4420,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
4425,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4425,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
4425,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
4425,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
4425,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
4425,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
4430,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4430,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
4430,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
4430,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
4430,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
4430,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
4436,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4436,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
4436,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
4436,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
4436,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
4436,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
4441,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4441,1,2,2,0,device-001_58233009,motionplay-device-001,58233031
4441,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
4441,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
4441,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
4441,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
4446,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4446,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
4446,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
4446,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
4446,3,1,1,0,device-001_58233009,motionplay-device-001,58233031
4446,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
4451,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4451,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
4451,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
4451,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
4451,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
4451,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
4456,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4456,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
4456,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
4456,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
4456,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
4456,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
4461,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4461,1,2,2,0,device-001_58233009,motionplay-device-001,58233031
4461,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
4461,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
4461,3,1,3,0,device-001_58233009,motionplay-device-001,58233031
4461,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
4467,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4467,1,2,0,0,device-001_58233009,motionplay-device-001,58233031
4467,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
4467,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
4467,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
4467,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
4472,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4472,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
4472,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
4472,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
4472,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
4472,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
4478,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4478,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
4478,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
4478,2,2,6,0,device-001_58233009,motionplay-device-001,58233031
4478,3,1,3,0,device-001_58233009,motionplay-device-001,58233031
4478,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
4483,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4483,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
4483,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
4483,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
4483,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
4483,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
4489,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4489,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
4489,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
4489,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
4489,3,1,1,0,device-001_58233009,motionplay-device-001,58233031
4489,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
4494,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4494,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
4494,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
4494,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
4494,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
4494,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
4499,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4499,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
4499,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
4499,2,2,4,0,device-001_58233009,motionplay-device-001,58233031
4499,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
4499,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
4504,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4504,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
4504,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
4504,2,2,2,0,device-001_58233009,motionplay-device-001,58233031
4504,3,1,1,0,device-001_58233009,motionplay-device-001,58233031
4504,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
4509,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4509,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
4509,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
4509,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
4509,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
4509,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
4515,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4515,1,2,0,0,device-001_58233009,motionplay-device-001,58233031
4515,2,1,3,0,device-001_58233009,motionplay-device-001,58233031
4515,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
4515,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
4515,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
4520,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4520,1,2,3,0,device-001_58233009,motionplay-device-001,58233031
4520,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
4520,2,2,2,0,device-001_58233009,motionplay-device-001,58233031
4520,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
4520,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
4525,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4525,1,2,0,0,device-001_58233009,motionplay-device-001,58233031
4525,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
4525,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
4525,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
4525,3,2,0,0,device-001_58233009,motionplay-device-001,58233031
4530,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4530,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
4530,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
4530,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
4530,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
4530,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
4535,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4535,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
4535,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
4535,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
4535,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
4535,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
4540,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4540,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
4540,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
4540,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
4540,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
4540,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
4546,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4546,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
4546,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
4546,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
4546,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
4546,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
4551,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4551,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
4551,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
4551,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
4551,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
4551,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
4556,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4556,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
4556,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
4556,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
4556,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
4556,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
4561,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4561,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
4561,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
4561,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
4561,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
4561,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
4566,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4566,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
4566,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
4566,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
4566,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
4566,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
4571,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4571,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
4571,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
4571,2,2,3,0,device-001_58233009,motionplay-device-001,58233031
4571,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
4571,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
4577,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4577,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
4577,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
4577,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
4577,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
4577,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
4582,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4582,1,2,0,0,device-001_58233009,motionplay-device-001,58233031
4582,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
4582,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
4582,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
4582,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
4587,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4587,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
4587,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
4587,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
4587,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
4587,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
4592,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
4592,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
4592,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
4592,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
